# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 2000, "resolution": [16], "firmware version": 775, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-9-20", "time": "15:25:6.903", "channels": [1], "sensor": ["EMG"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
45005	0	32676	
45006	0	36750	
45007	0	38120	
45008	0	33600	
45009	0	30932	
45010	0	30750	
45011	0	31072	
45012	0	31360	
45013	0	29448	
45014	0	29408	
45015	0	31992	
45016	0	33156	
45017	0	33660	
45018	0	35192	
45019	0	34200	
45020	0	33746	
45021	0	32628	
45022	0	32404	
45023	0	32492	
45024	0	32540	
45025	0	32804	
45026	0	32732	
45027	0	32696	
45028	0	33472	
45029	0	38104	
45030	0	37824	
45031	0	33656	
45032	0	30308	
45033	0	30156	
45034	0	30608	
45035	0	30956	
45036	0	31324	
45037	0	32184	
45038	0	32104	
45039	0	31976	
45040	0	32160	
45041	0	32292	
45042	0	32464	
45043	0	32528	
45044	0	32688	
45045	0	32708	
45046	0	32816	
45047	0	32800	
45048	0	32876	
45049	0	32928	
45050	0	32956	
45051	0	32960	
45052	0	32944	
45053	0	32940	
45054	0	32940	
45055	0	33028	
45056	0	35808	
45057	0	33164	
45058	0	32320	
45059	0	32432	
45060	0	32532	
45061	0	31980	
45062	0	27184	
45063	0	32284	
45064	0	34072	
45065	0	34080	
45066	0	33928	
45067	0	33744	
45068	0	33624	
45069	0	33458	
45070	0	33384	
45071	0	33228	
45072	0	33152	
45073	0	33100	
45074	0	32972	
45075	0	32992	
45076	0	32928	
45077	0	32964	
45078	0	32884	
45079	0	32884	
45080	0	32880	
45081	0	32848	
45082	0	32820	
45083	0	32832	
45084	0	32784	
45085	0	32816	
45086	0	32786	
45087	0	32785	
45088	0	32772	
45089	0	32788	
45090	0	32752	
45091	0	32784	
45092	0	32772	
45093	0	32828	
45094	0	32816	
45095	0	32804	
45096	0	32800	
45097	0	32780	
45098	0	32752	
45099	0	32832	
45100	0	32810	
45101	0	32864	
45102	0	32860	
45103	0	32860	
45104	0	32816	
45105	0	32800	
45106	0	32813	
45107	0	32784	
45108	0	32828	
45109	0	32788	
45110	0	32828	
45111	0	32882	
45112	0	36254	
45113	0	35576	
45114	0	31988	
45115	0	31364	
45116	0	31588	
45117	0	31784	
45118	0	31972	
45119	0	32104	
45120	0	32312	
45121	0	32356	
45122	0	32484	
45123	0	32576	
45124	0	32648	
45125	0	32696	
45126	0	32728	
45127	0	32764	
45128	0	32792	
45129	0	32836	
45130	0	32852	
45131	0	32848	
45132	0	32845	
45133	0	32820	
45134	0	32864	
45135	0	31722	
45136	0	32820	
45137	0	33832	
45138	0	34124	
45139	0	34844	
45140	0	36052	
45141	0	33100	
45142	0	35020	
45143	0	32096	
45144	0	30972	
45145	0	31132	
45146	0	31416	
45147	0	31640	
45148	0	31904	
45149	0	32112	
45150	0	32225	
45151	0	32400	
45152	0	32578	
45153	0	32608	
45154	0	32672	
45155	0	32728	
45156	0	32728	
45157	0	32834	
45158	0	32868	
45159	0	32860	
45160	0	32898	
45161	0	32872	
45162	0	32936	
45163	0	32948	
45164	0	32892	
45165	0	33336	
45166	0	35584	
45167	0	35804	
45168	0	34668	
45169	0	31798	
45170	0	34292	
45171	0	38016	
45172	0	38896	
45173	0	34288	
45174	0	28596	
45175	0	28137	
45176	0	28932	
45177	0	31502	
45178	0	31330	
45179	0	30280	
45180	0	30496	
45181	0	30956	
45182	0	30498	
45183	0	29500	
45184	0	32082	
45185	0	32896	
45186	0	33068	
45187	0	29840	
45188	0	32628	
45189	0	33816	
45190	0	33880	
45191	0	38304	
45192	0	40844	
45193	0	38252	
45194	0	31324	
45195	0	31620	
45196	0	35522	
45197	0	36852	
45198	0	34204	
45199	0	29056	
45200	0	28590	
45201	0	29260	
45202	0	32228	
45203	0	32920	
45204	0	30722	
45205	0	30454	
45206	0	30908	
45207	0	32480	
45208	0	33608	
45209	0	31720	
45210	0	31608	
45211	0	31892	
45212	0	31976	
45213	0	31474	
45214	0	32608	
45215	0	32936	
45216	0	33016	
45217	0	31712	
45218	0	30488	
45219	0	33304	
45220	0	33964	
45221	0	33920	
45222	0	32628	
45223	0	30984	
45224	0	33785	
45225	0	34310	
45226	0	34152	
45227	0	32440	
45228	0	35088	
45229	0	33944	
45230	0	33544	
45231	0	33716	
45232	0	38160	
45233	0	37420	
45234	0	32154	
45235	0	31048	
45236	0	33816	
45237	0	37516	
45238	0	36508	
45239	0	30460	
45240	0	30938	
45241	0	34512	
45242	0	36976	
45243	0	34248	
45244	0	28688	
45245	0	29148	
45246	0	29176	
45247	0	30008	
45248	0	30721	
45249	0	30520	
45250	0	30920	
45251	0	31372	
45252	0	31686	
45253	0	32000	
45254	0	32212	
45255	0	32424	
45256	0	32600	
45257	0	32748	
45258	0	32872	
45259	0	32908	
45260	0	32960	
45261	0	30432	
45262	0	24596	
45263	0	26320	
45264	0	34620	
45265	0	33976	
45266	0	36300	
45267	0	36448	
45268	0	35920	
45269	0	35488	
45270	0	35028	
45271	0	34636	
45272	0	34288	
45273	0	34008	
45274	0	33796	
45275	0	33568	
45276	0	33416	
45277	0	33296	
45278	0	33172	
45279	0	33096	
45280	0	32994	
45281	0	32960	
45282	0	34174	
45283	0	34098	
45284	0	33788	
45285	0	36000	
45286	0	32960	
45287	0	33604	
45288	0	31984	
45289	0	30940	
45290	0	31020	
45291	0	31308	
45292	0	31616	
45293	0	31820	
45294	0	32014	
45295	0	32160	
45296	0	32296	
45297	0	32452	
45298	0	32548	
45299	0	32584	
45300	0	30574	
45301	0	32396	
45302	0	34260	
45303	0	33864	
45304	0	32996	
45305	0	32844	
45306	0	32872	
45307	0	32848	
45308	0	32872	
45309	0	32822	
45310	0	32868	
45311	0	32852	
45312	0	28716	
45313	0	29400	
45314	0	33656	
45315	0	34496	
45316	0	33788	
45317	0	28460	
45318	0	28376	
45319	0	33040	
45320	0	37544	
45321	0	37696	
45322	0	35956	
45323	0	34376	
45324	0	33888	
45325	0	35004	
45326	0	34518	
45327	0	32900	
45328	0	32580	
45329	0	33312	
45330	0	37148	
45331	0	34456	
45332	0	31316	
45333	0	31008	
45334	0	31240	
45335	0	31508	
45336	0	31697	
45337	0	31920	
45338	0	32056	
45339	0	32140	
45340	0	32284	
45341	0	32404	
45342	0	32464	
45343	0	32568	
45344	0	30000	
45345	0	26944	
45346	0	31080	
45347	0	34440	
45348	0	34720	
45349	0	34468	
45350	0	34228	
45351	0	34832	
45352	0	38196	
45353	0	36768	
45354	0	32348	
45355	0	31496	
45356	0	31612	
45357	0	31784	
45358	0	31932	
45359	0	32112	
45360	0	32232	
45361	0	32300	
45362	0	32410	
45363	0	32512	
45364	0	32554	
45365	0	32608	
45366	0	32640	
45367	0	32704	
45368	0	32726	
45369	0	32740	
45370	0	32762	
45371	0	32308	
45372	0	33404	
45373	0	34132	
45374	0	32880	
45375	0	32580	
45376	0	32776	
45377	0	33324	
45378	0	33368	
45379	0	32834	
45380	0	32372	
45381	0	32388	
45382	0	32460	
45383	0	32500	
45384	0	32580	
45385	0	32624	
45386	0	32676	
45387	0	32712	
45388	0	32716	
45389	0	32780	
45390	0	32774	
45391	0	32808	
45392	0	30616	
45393	0	29776	
45394	0	33208	
45395	0	33904	
45396	0	33824	
45397	0	33640	
45398	0	32342	
45399	0	24108	
45400	0	27416	
45401	0	32980	
45402	0	34010	
45403	0	36688	
45404	0	38136	
45405	0	39608	
45406	0	37088	
45407	0	36944	
45408	0	35040	
45409	0	31968	
45410	0	31592	
45411	0	31640	
45412	0	31784	
45413	0	31872	
45414	0	32025	
45415	0	32108	
45416	0	32204	
45417	0	32352	
45418	0	32376	
45419	0	32444	
45420	0	32520	
45421	0	32548	
45422	0	32584	
45423	0	32608	
45424	0	32640	
45425	0	32096	
45426	0	31660	
45427	0	30912	
45428	0	31416	
45429	0	33748	
45430	0	34496	
45431	0	33816	
45432	0	33204	
45433	0	33544	
45434	0	33004	
45435	0	34532	
45436	0	33092	
45437	0	32488	
45438	0	33233	
45439	0	32384	
45440	0	32252	
45441	0	32380	
45442	0	32460	
45443	0	32538	
45444	0	31133	
45445	0	26120	
45446	0	29376	
45447	0	34396	
45448	0	35000	
45449	0	34672	
45450	0	29652	
45451	0	25792	
45452	0	22476	
45453	0	25537	
45454	0	37044	
45455	0	36920	
45456	0	38588	
45457	0	38680	
45458	0	37316	
45459	0	37612	
45460	0	38760	
45461	0	35646	
45462	0	34328	
45463	0	33856	
45464	0	33536	
45465	0	33304	
45466	0	33136	
45467	0	32896	
45468	0	32834	
45469	0	32648	
45470	0	32602	
45471	0	32564	
45472	0	30584	
45473	0	32268	
45474	0	32892	
45475	0	32804	
45476	0	34028	
45477	0	35188	
45478	0	33444	
45479	0	31924	
45480	0	34324	
45481	0	32030	
45482	0	33072	
45483	0	33676	
45484	0	31698	
45485	0	34678	
45486	0	31498	
45487	0	30656	
45488	0	30852	
45489	0	31181	
45490	0	31458	
45491	0	31692	
45492	0	31865	
45493	0	32082	
45494	0	32240	
45495	0	32380	
45496	0	32452	
45497	0	27896	
45498	0	28208	
45499	0	33564	
45500	0	34760	
45501	0	34544	
45502	0	28930	
45503	0	28312	
45504	0	34440	
45505	0	35972	
45506	0	34992	
45507	0	34614	
45508	0	34548	
45509	0	36012	
45510	0	38004	
45511	0	35616	
45512	0	32744	
45513	0	32284	
45514	0	32192	
45515	0	32296	
45516	0	32338	
45517	0	32418	
45518	0	32428	
45519	0	32464	
45520	0	32504	
45521	0	32536	
45522	0	32628	
45523	0	32576	
45524	0	32640	
45525	0	32656	
45526	0	32632	
45527	0	35508	
45528	0	35796	
45529	0	32206	
45530	0	31448	
45531	0	33096	
45532	0	38072	
45533	0	38484	
45534	0	34204	
45535	0	30396	
45536	0	29146	
45537	0	29244	
45538	0	30084	
45539	0	30368	
45540	0	30824	
45541	0	31196	
45542	0	31536	
45543	0	31820	
45544	0	32036	
45545	0	32280	
45546	0	31412	
45547	0	25996	
45548	0	28968	
45549	0	34253	
45550	0	35162	
45551	0	34948	
45552	0	34692	
45553	0	34360	
45554	0	33152	
45555	0	36640	
45556	0	35624	
45557	0	33086	
45558	0	32588	
45559	0	32620	
45560	0	32616	
45561	0	32704	
45562	0	32732	
45563	0	32704	
45564	0	32756	
45565	0	32788	
45566	0	32812	
45567	0	32769	
45568	0	32822	
45569	0	32800	
45570	0	32820	
45571	0	32852	
45572	0	35634	
45573	0	37808	
45574	0	40096	
45575	0	37480	
45576	0	33920	
45577	0	33728	
45578	0	35872	
45579	0	33656	
45580	0	30840	
45581	0	29080	
45582	0	27208	
45583	0	28393	
45584	0	32096	
45585	0	28688	
45586	0	27818	
45587	0	29824	
45588	0	30760	
45589	0	31268	
45590	0	29252	
45591	0	30408	
45592	0	32856	
45593	0	33316	
45594	0	33432	
45595	0	33452	
45596	0	33432	
45597	0	33436	
45598	0	33432	
45599	0	33380	
45600	0	33356	
45601	0	33368	
45602	0	33342	
45603	0	33316	
45604	0	33280	
45605	0	33796	
45606	0	38088	
45607	0	38696	
45608	0	33904	
45609	0	31028	
45610	0	32344	
45611	0	31240	
45612	0	31060	
45613	0	31344	
45614	0	31672	
45615	0	31898	
45616	0	32132	
45617	0	32290	
45618	0	32480	
45619	0	32556	
45620	0	32690	
45621	0	33944	
45622	0	38248	
45623	0	37680	
45624	0	32320	
45625	0	30544	
45626	0	30668	
45627	0	31080	
45628	0	31428	
45629	0	31768	
45630	0	31944	
45631	0	32174	
45632	0	32332	
45633	0	32496	
45634	0	34228	
45635	0	34938	
45636	0	32540	
45637	0	31992	
45638	0	32137	
45639	0	32288	
45640	0	32464	
45641	0	32528	
45642	0	32668	
45643	0	32730	
45644	0	32784	
45645	0	32820	
45646	0	32888	
45647	0	32940	
45648	0	32900	
45649	0	36108	
45650	0	38322	
45651	0	34416	
45652	0	31414	
45653	0	32473	
45654	0	31052	
45655	0	32224	
45656	0	34548	
45657	0	37720	
45658	0	37358	
45659	0	31216	
45660	0	29076	
45661	0	29424	
45662	0	29990	
45663	0	30596	
45664	0	31080	
45665	0	31456	
45666	0	31776	
45667	0	32050	
45668	0	32270	
45669	0	32440	
45670	0	32620	
45671	0	32680	
45672	0	32824	
45673	0	32864	
45674	0	32912	
45675	0	32944	
45676	0	32760	
45677	0	30572	
45678	0	34132	
45679	0	33860	
45680	0	33536	
45681	0	33492	
45682	0	34280	
45683	0	34830	
45684	0	33056	
45685	0	32632	
45686	0	32636	
45687	0	32708	
45688	0	32748	
45689	0	32794	
45690	0	32832	
45691	0	34980	
45692	0	35644	
45693	0	34840	
45694	0	32936	
45695	0	36608	
45696	0	35424	
45697	0	34944	
45698	0	34960	
45699	0	30370	
45700	0	30828	
45701	0	29712	
45702	0	29640	
45703	0	30164	
45704	0	30668	
45705	0	31128	
45706	0	31516	
45707	0	31828	
45708	0	32104	
45709	0	32304	
45710	0	31032	
45711	0	31776	
45712	0	33068	
45713	0	33256	
45714	0	33272	
45715	0	33280	
45716	0	33208	
45717	0	33216	
45718	0	33200	
45719	0	33156	
45720	0	33160	
45721	0	33164	
45722	0	33128	
45723	0	33096	
45724	0	33108	
45725	0	35764	
45726	0	36380	
45727	0	38740	
45728	0	38450	
45729	0	35838	
45730	0	37552	
45731	0	33448	
45732	0	31728	
45733	0	30328	
45734	0	27500	
45735	0	28309	
45736	0	28588	
45737	0	29160	
45738	0	29904	
45739	0	30508	
45740	0	30998	
45741	0	31457	
45742	0	31848	
45743	0	32130	
45744	0	32376	
45745	0	32558	
45746	0	32672	
45747	0	32868	
45748	0	32878	
45749	0	32928	
45750	0	30020	
45751	0	31817	
45752	0	31956	
45753	0	33280	
45754	0	34316	
45755	0	36000	
45756	0	35054	
45757	0	34680	
45758	0	34904	
45759	0	32778	
45760	0	32518	
45761	0	32528	
45762	0	32576	
45763	0	32628	
45764	0	32684	
45765	0	32732	
45766	0	32800	
45767	0	32824	
45768	0	32820	
45769	0	32868	
45770	0	32928	
45771	0	32884	
45772	0	28412	
45773	0	31146	
45774	0	33456	
45775	0	34208	
45776	0	31896	
45777	0	33340	
45778	0	35292	
45779	0	34460	
45780	0	34876	
45781	0	36224	
45782	0	38972	
45783	0	36008	
45784	0	31404	
45785	0	30468	
45786	0	30772	
45787	0	35112	
45788	0	36412	
45789	0	31192	
45790	0	30856	
45791	0	33464	
45792	0	33516	
45793	0	33984	
45794	0	31088	
45795	0	30776	
45796	0	31846	
45797	0	35204	
45798	0	34208	
45799	0	30144	
45800	0	29612	
45801	0	30100	
45802	0	30684	
45803	0	31136	
45804	0	31538	
45805	0	31832	
45806	0	32124	
45807	0	32308	
45808	0	32476	
45809	0	32624	
45810	0	32588	
45811	0	33856	
45812	0	34088	
45813	0	34152	
45814	0	32628	
45815	0	33368	
45816	0	32768	
45817	0	32436	
45818	0	32504	
45819	0	32608	
45820	0	32716	
45821	0	32778	
45822	0	32848	
45823	0	32886	
45824	0	32936	
45825	0	32976	
45826	0	32984	
45827	0	32972	
45828	0	32990	
45829	0	32952	
45830	0	33020	
45831	0	32972	
45832	0	32988	
45833	0	32994	
45834	0	32976	
45835	0	32990	
45836	0	32932	
45837	0	32942	
45838	0	32953	
45839	0	32924	
45840	0	32940	
45841	0	32932	
45842	0	32946	
45843	0	33024	
45844	0	33040	
45845	0	35926	
45846	0	33956	
45847	0	33100	
45848	0	34208	
45849	0	31994	
45850	0	33908	
45851	0	32202	
45852	0	31486	
45853	0	31684	
45854	0	31860	
45855	0	32024	
45856	0	32200	
45857	0	32324	
45858	0	32444	
45859	0	36684	
45860	0	36348	
45861	0	32332	
45862	0	31096	
45863	0	31176	
45864	0	31516	
45865	0	31757	
45866	0	31972	
45867	0	32220	
45868	0	32336	
45869	0	32476	
45870	0	32552	
45871	0	32628	
45872	0	32752	
45873	0	32788	
45874	0	32812	
45875	0	32874	
45876	0	32896	
45877	0	32916	
45878	0	32960	
45879	0	32868	
45880	0	32948	
45881	0	32936	
45882	0	32916	
45883	0	32960	
45884	0	32956	
45885	0	32896	
45886	0	32936	
45887	0	32924	
45888	0	32940	
45889	0	32943	
45890	0	34248	
45891	0	33972	
45892	0	34624	
45893	0	36762	
45894	0	34228	
45895	0	36812	
45896	0	37688	
45897	0	37792	
45898	0	35456	
45899	0	29212	
45900	0	27280	
45901	0	28638	
45902	0	32236	
45903	0	31116	
45904	0	29208	
45905	0	29348	
45906	0	29980	
45907	0	30545	
45908	0	31088	
45909	0	31476	
45910	0	31884	
45911	0	32164	
45912	0	32334	
45913	0	30216	
45914	0	32176	
45915	0	33344	
45916	0	33508	
45917	0	29236	
45918	0	30848	
45919	0	34040	
45920	0	34684	
45921	0	34052	
45922	0	28704	
45923	0	32768	
45924	0	35028	
45925	0	36572	
45926	0	37828	
45927	0	36884	
45928	0	36308	
45929	0	33600	
45930	0	33408	
45931	0	35096	
45932	0	38368	
45933	0	36996	
45934	0	30904	
45935	0	29450	
45936	0	29800	
45937	0	30304	
45938	0	30836	
45939	0	31168	
45940	0	31488	
45941	0	31736	
45942	0	32008	
45943	0	34476	
45944	0	33380	
45945	0	31860	
45946	0	31788	
45947	0	32032	
45948	0	32232	
45949	0	32352	
45950	0	32480	
45951	0	32544	
45952	0	32712	
45953	0	32720	
45954	0	33048	
45955	0	37380	
45956	0	34344	
45957	0	31804	
45958	0	31764	
45959	0	36640	
45960	0	37648	
45961	0	33140	
45962	0	30124	
45963	0	30080	
45964	0	30536	
45965	0	32850	
45966	0	32568	
45967	0	31240	
45968	0	31272	
45969	0	31604	
45970	0	32628	
45971	0	33248	
45972	0	32024	
45973	0	32016	
45974	0	32460	
45975	0	36788	
45976	0	36548	
45977	0	31742	
45978	0	30838	
45979	0	34296	
45980	0	36840	
45981	0	33900	
45982	0	30192	
45983	0	30034	
45984	0	32180	
45985	0	35464	
45986	0	33346	
45987	0	30340	
45988	0	30272	
45989	0	30896	
45990	0	33848	
45991	0	32976	
45992	0	31180	
45993	0	31160	
45994	0	31538	
45995	0	31840	
45996	0	32420	
45997	0	32400	
45998	0	32482	
45999	0	32608	
46000	0	32712	
46001	0	32861	
46002	0	32884	
46003	0	32976	
46004	0	33006	
46005	0	33060	
46006	0	33024	
46007	0	33088	
46008	0	33102	
46009	0	33072	
46010	0	33120	
46011	0	33044	
46012	0	33084	
46013	0	33090	
46014	0	33108	
46015	0	33058	
46016	0	33044	
46017	0	33053	
46018	0	33021	
46019	0	33016	
46020	0	32992	
46021	0	33508	
46022	0	39444	
46023	0	38512	
46024	0	32860	
46025	0	32048	
46026	0	31164	
46027	0	30392	
46028	0	30652	
46029	0	31006	
46030	0	31394	
46031	0	31680	
46032	0	31924	
46033	0	32112	
46034	0	32304	
46035	0	32432	
46036	0	32564	
46037	0	30332	
46038	0	28880	
46039	0	32668	
46040	0	34120	
46041	0	34160	
46042	0	33960	
46043	0	33904	
46044	0	34072	
46045	0	33448	
46046	0	33228	
46047	0	33196	
46048	0	33152	
46049	0	33112	
46050	0	33080	
46051	0	33226	
46052	0	34232	
46053	0	35748	
46054	0	33701	
46055	0	35798	
46056	0	36704	
46057	0	36120	
46058	0	34580	
46059	0	30572	
46060	0	29260	
46061	0	29600	
46062	0	30128	
46063	0	30664	
46064	0	31064	
46065	0	31432	
46066	0	31726	
46067	0	31984	
46068	0	32192	
46069	0	32392	
46070	0	30668	
46071	0	33248	
46072	0	33140	
46073	0	33044	
46074	0	33040	
46075	0	33088	
46076	0	33036	
46077	0	33116	
46078	0	33056	
46079	0	33056	
46080	0	33032	
46081	0	33052	
46082	0	33048	
46083	0	33236	
46084	0	35944	
46085	0	34048	
46086	0	33300	
46087	0	32096	
46088	0	32000	
46089	0	32136	
46090	0	32258	
46091	0	32372	
46092	0	32464	
46093	0	32561	
46094	0	32672	
46095	0	32688	
46096	0	32756	
46097	0	32828	
46098	0	32768	
46099	0	32848	
46100	0	32824	
46101	0	32896	
46102	0	32900	
46103	0	32892	
46104	0	32894	
46105	0	32904	
46106	0	32892	
46107	0	32508	
46108	0	33396	
46109	0	33076	
46110	0	32832	
46111	0	32796	
46112	0	32808	
46113	0	32806	
46114	0	32856	
46115	0	32844	
46116	0	32896	
46117	0	32852	
46118	0	32852	
46119	0	32868	
46120	0	34416	
46121	0	33632	
46122	0	32420	
46123	0	32276	
46124	0	32380	
46125	0	32436	
46126	0	32528	
46127	0	32580	
46128	0	32656	
46129	0	32696	
46130	0	32738	
46131	0	32750	
46132	0	32742	
46133	0	32780	
46134	0	33124	
46135	0	34592	
46136	0	36064	
46137	0	32528	
46138	0	34156	
46139	0	38200	
46140	0	39040	
46141	0	35256	
46142	0	29496	
46143	0	28412	
46144	0	29040	
46145	0	29672	
46146	0	30258	
46147	0	30764	
46148	0	31229	
46149	0	31572	
46150	0	31876	
46151	0	32096	
46152	0	32288	
46153	0	32448	
46154	0	32630	
46155	0	32700	
46156	0	32832	
46157	0	32916	
46158	0	34700	
46159	0	33752	
46160	0	32514	
46161	0	32404	
46162	0	32494	
46163	0	32608	
46164	0	32724	
46165	0	32788	
46166	0	32848	
46167	0	32850	
46168	0	32912	
46169	0	33972	
46170	0	37460	
46171	0	35276	
46172	0	31680	
46173	0	31272	
46174	0	31466	
46175	0	31754	
46176	0	31970	
46177	0	32166	
46178	0	32356	
46179	0	32436	
46180	0	32581	
46181	0	32636	
46182	0	32696	
46183	0	32776	
46184	0	35820	
46185	0	38712	
46186	0	37812	
46187	0	32204	
46188	0	30064	
46189	0	30193	
46190	0	30724	
46191	0	31077	
46192	0	31424	
46193	0	31716	
46194	0	31970	
46195	0	32224	
46196	0	32336	
46197	0	32484	
46198	0	32644	
46199	0	32660	
46200	0	32768	
46201	0	32797	
46202	0	32888	
46203	0	32940	
46204	0	32948	
46205	0	32970	
46206	0	32808	
46207	0	29276	
46208	0	33184	
46209	0	34112	
46210	0	33913	
46211	0	34040	
46212	0	33568	
46213	0	34912	
46214	0	33264	
46215	0	32840	
46216	0	32798	
46217	0	32780	
46218	0	32724	
46219	0	32764	
46220	0	32834	
46221	0	32816	
46222	0	32816	
46223	0	33448	
46224	0	33512	
46225	0	32641	
46226	0	32528	
46227	0	32596	
46228	0	32612	
46229	0	32696	
46230	0	32704	
46231	0	32840	
46232	0	32788	
46233	0	32912	
46234	0	35280	
46235	0	36960	
46236	0	35850	
46237	0	31700	
46238	0	30760	
46239	0	31040	
46240	0	31332	
46241	0	31616	
46242	0	31840	
46243	0	31612	
46244	0	32006	
46245	0	32452	
46246	0	32584	
46247	0	32688	
46248	0	32740	
46249	0	32818	
46250	0	32792	
46251	0	32858	
46252	0	32992	
46253	0	32940	
46254	0	32872	
46255	0	32888	
46256	0	32872	
46257	0	37120	
46258	0	38432	
46259	0	33776	
46260	0	30756	
46261	0	30652	
46262	0	31004	
46263	0	31352	
46264	0	31640	
46265	0	31868	
46266	0	32048	
46267	0	32237	
46268	0	32404	
46269	0	32520	
46270	0	32580	
46271	0	32672	
46272	0	32720	
46273	0	32830	
46274	0	32848	
46275	0	32860	
46276	0	32886	
46277	0	33024	
46278	0	34593	
46279	0	33706	
46280	0	32454	
46281	0	32376	
46282	0	32420	
46283	0	32500	
46284	0	32572	
46285	0	32644	
46286	0	32724	
46287	0	32750	
46288	0	32804	
46289	0	32800	
46290	0	32812	
46291	0	32884	
46292	0	32788	
46293	0	32600	
46294	0	32708	
46295	0	33556	
46296	0	33496	
46297	0	32812	
46298	0	33312	
46299	0	33864	
46300	0	32520	
46301	0	32416	
46302	0	32472	
46303	0	32552	
46304	0	32640	
46305	0	32644	
46306	0	32692	
46307	0	32696	
46308	0	32156	
46309	0	33156	
46310	0	33168	
46311	0	32928	
46312	0	32868	
46313	0	32864	
46314	0	32896	
46315	0	32848	
